"1245","","2","STREAM","SEID_1320_S0170_0010_NIER020_X","0.5","","","","0","2","Lange nicht geangelt, wie?"
"","","2","STREAM","SEID_1320_S0170_0020_BOOKW010_X","0.5","","","","0","26","Ich bin erstaunt, dass du dessen noch nicht überdrüssig bist."
"","","2","STREAM","SEID_1320_S0170_0030_NIER020_X","0.5","","","","0","2","Nicht wirklich, nein."
"","","2","STREAM","SEID_1320_S0170_0040_BOOKW010_X","0.5","","","","0","26","Hmm."
"","","2","STREAM","SEID_1320_S0170_0050_NIER020_X","0.5","","","","0","2","Einen Fisch zu fangen, hat etwas an sich, das einen lebendig fühlen lässt."
"","","2","STREAM","SEID_1320_S0170_0060_BOOKW010_X","0.5","","","","0","26","Vielleicht vergisst du den Grund, warum du überhaupt erst Angeln gegangen bist."
"","","2","STREAM","SEID_1320_S0170_0070_NIER020_X","0.5","","","","0","2","Jeder braucht mal eine Auszeit."
"1246","","2","STREAM","SEID_1320_S0180_0010_NIER020_X","0.5","","","","0","2","Ich frage mich, ob ich diesen alten Fischer schon geschlagen habe."
"","","2","STREAM","SEID_1320_S0180_0020_BOOKW010_X","0.5","","","","0","26","Es stellt sich die Frage, wie talentiert er überhaupt als Fischer ist. "
"","","2","STREAM","SEID_1320_S0180_0030_NIER020_X","0.5","","","","0","2","Du hast das Teil auf seiner Schulter gesehen!<LF>Er muss erstaunlich gut sein."
"","","2","STREAM","SEID_1320_S0180_0040_BOOKW010_X","0.5","","","","0","26","Aber hast du ihn mal in Aktion gesehen?"
"","","2","STREAM","SEID_1320_S0180_0050_NIER020_X","0.5","","","","0","2","Äh ... nein."
"","","2","STREAM","SEID_1320_S0180_0060_BOOKW010_X","0.5","","","","0","26","... Nun, zurück zum Angeln dann."
"","","2","STREAM","SEID_1320_S0180_0070_NIER020_X","0.5","","","","0","2","... Ja."
"1247","","2","STREAM","SEID_1320_S0190_0010_NIER020_X","0.5","","","","0","2","Alles klar, diesmal werde ich alles geben!"
"","","2","STREAM","SEID_1320_S0190_0020_BOOKW010_X","0.5","","","","0","26","Hast du dich bisher zurückgehalten?"
"","","2","STREAM","SEID_1320_S0190_0030_NIER020_X","0.5","","","","0","2","Ich gebe immer alles!"
"","","2","STREAM","SEID_1320_S0190_0040_BOOKW010_X","0.5","","","","0","26","Pssssst! Du verscheuchst sie!"
"","","2","STREAM","SEID_1320_S0190_0050_NIER020_X","0.5","","","","0","2","Aahh ..."
"1248","","2","STREAM","SEID_1320_S0200_0010_NIER020_X","0.5","","","","0","2","Ich nehme an, er hat mir alles beigebracht, was er weiß."
"","","2","STREAM","SEID_1320_S0200_0020_BOOKW010_X","0.5","","","","0","26","Oh? Und was hast du bisher gelernt?"
"","","2","STREAM","SEID_1320_S0200_0030_NIER020_X","0.5","","","","0","2","Nun, die ... Kunst der ... Beharrlichkeit?"
"","","2","STREAM","SEID_1320_S0200_0040_BOOKW010_X","0.5","","","","0","26","Das ist nicht gerade eine Fähigkeit, die man lehren kann."
"1249","","2","STREAM","SEID_1320_S0200_0050_NIER020_X","0.5","","","","0","2","Nun, ich denke, das war's."
"","","2","STREAM","SEID_1320_S0200_0060_BOOKW010_X","0.5","","","","0","26","Dieses Angeln scheint sichtlich Spaß zu machen."
"","","2","STREAM","SEID_1320_S0200_0070_NIER020_X","0.5","","","","0","2","Ja, aber es ist auch Arbeit. Dennoch, ich bin dankbar für alles, was mir der alte Fischer beigebracht hat."
"1250","","2","STREAM","SEID_1320_S0200_0080_NIER020_X","0.5","","","","0","2","Ich wusste nicht einmal, dass der alte Typ krank war."
"","","2","STREAM","SEID_1320_S0200_0090_BOOKW010_X","0.5","","","","0","26","Vielleicht hatte er es deshalb so eilig, sein Wissen weiterzugeben."
"","","2","STREAM","SEID_1320_S0200_0100_NIER020_X","0.5","","","","0","2","Es ist merkwürdig, aber ich habe das Gefühl, er ist noch immer hier und schaut mich an."
"","","2","STREAM","SEID_1320_S0200_0110_BOOKW010_X","0.5","","","","0","26","Ich bin mir sicher, er ist nun im Himmel und lässt sich für eine Runde am Teich nieder."
"","","2","STREAM","SEID_1320_S0200_0120_NIER020_X","0.5","","","","0","2","Ich hoffe, du hast recht, Weiss."
"1251","","2","STREAM","SEID_1350_S0030_0010_BOOKW010_X","0.5","","","","0","26","Faszinierend, wie eine solche Gourmetkochkunst selbst inmitten einer Nahrungsmittelknappheit überleben kann."
"","","2","STREAM","SEID_1350_S0030_0020_SNOW020_X","0.5","","","","0","35","Aber das ist doch klar! Die Leute lieben gutes Essen!<LF>Es macht sie glücklich."
"","","2","STREAM","SEID_1350_S0030_0030_BOOKW010_X","0.5","","","","0","26","Was ist dein Lieblingsessen, Emil?"
"","","2","STREAM","SEID_1350_S0030_0040_SNOW020_X","0.5","","","","0","35","Nun, ich mag Vanillekremkuchen, aber wenn ich zwischen Vanillekremkuchen und Vanille Crepes wählen müsste, könnte ich mich nicht entscheiden, weil ich beides wirklich gerne mag. Oh, und ich liebe Schokoladenkuchen, aber nur mit Eiskrem oben drauf. Mit Streuseln. Und einer Kirsche. Nein, warte! Zwei Kirschen! Oh, oh, und ich mag auch Obsttörtchen und Crème Brûlée, und diese kleinen Kuchendinger mit der komischen, schrumpeligen Kruste an den Rändern. ... Oh, warte! Ich habe ja völlig den Erdbeerteekuchen vergessen! Ja, der ist auch gut."
"","","2","STREAM","SEID_1350_S0030_0050_BOOKW010_X","0.5","","","","0","26","... Ich werde nicht so tun, als hätte ich alles verstanden, was du gerade gesagt hast, aber ich bewundere deine Hingabe."
"","","2","STREAM","SEID_1350_S0030_0060_SNOW020_X","0.5","","","","0","35","Danke!"
"1252","","2","STREAM","SEID_1450_S0050_0010_BOOKW010_X","0.5","","","","0","26","Ich frage mich, ob diese Leute ein Leben lang dieselbe Maske tragen."
"","","2","STREAM","SEID_1450_S0050_0020_NIER020_X","0.5","","","","0","2","Daran habe ich noch gar nicht gedacht.<LF>... Ich hoffe, sie waschen die Dinger."
"","","2","STREAM","SEID_1450_S0050_0030_KAINE010_X","0.5","","","","0","28","Du trägst die gleichen beschissenen Klamotten seit wir uns getroffen haben."
"","","2","STREAM","SEID_1450_S0050_0040_BOOKW010_X","0.5","","","","0","26","Es gibt nichts Schmutzigeres als deine Unterwäsche, Luder!"
"","","2","STREAM","SEID_1450_S0050_0050_KAINE010_X","0.5","","","","0","28","Was, die hier? Ich trage nicht ständig dieselbe.<LF>Ich habe ein Paar für jeden Tag in der Woche."
"","","2","STREAM","SEID_1450_S0050_0060_KAINE010_X","0.5","","","","0","28","Und jede Nacht schrubbe ich sie mit Wasser und Seife. Also kannst du deinen Arsch drauf verwetten, dass ich sauberer als ihr alle bin!"
"","","2","STREAM","SEID_1450_S0050_0070_BOOKW010_X","0.5","","","","0","26","Aha ..."
"1253","","2","STREAM","SEID_1450_S0080_0010_SNOW020_X","0.5","","","","0","35","Schwer zu glauben, dass es Pflanzen gibt, die in der Wüste wachsen."
"","","2","STREAM","SEID_1450_S0080_0020_KAINE010_X","0.5","","","","0","28","Ja, das wird niemals funktionieren."
"","","2","STREAM","SEID_1450_S0080_0030_BOOKW010_X","0.5","","","","0","26","Wie meinst du das?"
"","","2","STREAM","SEID_1450_S0080_0040_KAINE010_X","0.5","","","","0","28","Ich meine, wenn Pflanzen hier wachsen könnten, dann wäre es voll von ihnen!<LF>... Gott, Bücher können so dumm sein manchmal."
"","","2","STREAM","SEID_1450_S0080_0050_SNOW020_X","0.5","","","","0","35","Hast du jemals zuvor etwas gepflanzt, Kaine?"
"","","2","STREAM","SEID_1450_S0080_0060_KAINE010_X","0.5","","","","0","28","Nein."
"","","2","STREAM","SEID_1450_S0080_0070_SNOW020_X","0.5","","","","0","35","Nun, dann weißt du es nicht!<LF>Du musst Dinge für dich selbst ausprobieren!"
"","","2","STREAM","SEID_1450_S0080_0080_BOOKW010_X","0.5","","","","0","26","In der Tat! Experimente sind häufig der Schlüssel zu neuen Erkenntnissen."
"","","2","STREAM","SEID_1450_S0080_0090_KAINE010_X","0.5","","","","0","28","Ihr Typen seid ein Haufen Optimisten."
"1254","","2","STREAM","SEID_3000_S0080_0010_SNOW020_X","0.5","","","","0","35","Du sammelst Teile, um den Leuchtturm zu reparieren?"
"","","2","STREAM","SEID_3000_S0080_0020_NIER020_X","0.5","","","","0","2","Ja. Es gab da diese alte Dame, die mir einst geholfen hat und ich repariere den Leuchtturm, in dem sie gelebt hat."
"","","2","STREAM","SEID_3000_S0080_0030_BOOKW010_X","0.5","","","","0","26","Wer genau da wem geholfen hat, ist sicherlich diskutabel, aber dennoch ..."
"","","2","STREAM","SEID_3000_S0080_0040_SNOW020_X","0.5","","","","0","35","Wow, eine Leuchtturmwärterin!<LF>Das klingt irgendwie romantisch!"
"","","2","STREAM","SEID_3000_S0080_0050_BOOKW010_X","0.5","","","","0","26","In der Tat, sie war nichts anderes als eine hoffnungslose Romantikerin."
"","","2","STREAM","SEID_3000_S0080_0060_NIER020_X","0.5","","","","0","2","Ja, ich nehme an, das war sie."
"1255","","2","STREAM","SEID_9190_S0010_0010_BOOKW010_X","0.5","","","","0","26","Es ist voller seltsamer Tränke und Dokumente."
"","","2","STREAM","SEID_9190_S0010_0020_SNOW020_X","0.5","","","","0","35","Scheint, als wären da auch ein paar Waffen.<LF>Wow! Das ist eine Bombe!"
"","","2","STREAM","SEID_9190_S0010_0030_NIER020_X","0.5","","","","0","2","Was hat diese alte Frau nur transportiert?"
"1256","","2","STREAM","SEID_9190_S0010_0040_BOOKW010_X","0.5","","","","0","26","Eine weise Wahl. Das Durchwühlen anderer Leute Sachen ist eine schlechte Angewohnheit."
"","","2","STREAM","SEID_9190_S0010_0050_SNOW020_X","0.5","","","","0","35","Ich bin dennoch ein wenig neugierig, was da drin ist."
"1257","","2","STREAM","SEID_9190_S0010_0060_BOOKW010_X","0.5","","","","0","26","Erneut Medikamente und Sprengstoff.<LF>Wozu könnte dies dienen?"
"","","2","STREAM","SEID_9190_S0010_0070_BOOKW010_X","0.5","","","","0","26","Eine Lieferung dieser Größe ist genug für das Militär eines kleinen Landes."
"","","2","STREAM","SEID_9190_S0010_0080_KAINE010_X","0.5","","","","0","28","So viel Ware muss einen Käufer haben, richtig?"
"","","2","STREAM","SEID_9190_S0010_0090_BOOKW010_X","0.5","","","","0","26","Es scheint, als wäret ihr Menschen nicht in der Lage, aus den Fehlern der Vergangenheit zu lernen ..."
"1258","","2","STREAM","SEID_9190_S0010_0100_BOOKW010_X","0.5","","","","0","26","Ich muss sagen, ich sehe keinen Grund, warum die alte Frau so viel Gepäck brauchen sollte."
"","","2","STREAM","SEID_9190_S0010_0110_NIER020_X","0.5","","","","0","2","Das geht uns nichts an."
"1259","","2","STREAM","SEID_9240_S0010_0010_BOOKW010_X","0.5","","","","0","26","Diese alte Frau, nicht wahr?"
"","","2","STREAM","SEID_9240_S0010_0020_NIER020_X","0.5","","","","0","2","Ja."
"","","2","STREAM","SEID_9240_S0010_0030_BOOKW010_X","0.5","","","","0","26","Vielleicht sollten wir mal bei ihr vorbeischauen."
"1260","","2","STREAM","SEID_9240_S0010_0040_BOOKW010_X","0.5","","","","0","26","Also wurde die Meerjungfrauenträne zu ihr geschickt ..."
"","","2","STREAM","SEID_9240_S0010_0050_NIER020_X","0.5","","","","0","2","Das Ding muss ein paar starke Erinnerungen heraufbeschwören."
"","","2","STREAM","SEID_9240_S0010_0060_BOOKW010_X","0.5","","","","0","26","Aber es ist entschieden zu spät, um sie zu ihr zu bringen."
"","","2","STREAM","SEID_9240_S0010_0070_NIER020_X","0.5","","","","0","2","Nein, das ist es nicht."
"","","2","STREAM","SEID_9240_S0010_0080_BOOKW010_X","0.5","","","","0","26","... Das hoffe ich doch."
"1261","","2","STREAM","SEID_9180_S0010_0010_SNOW020_X","0.5","","","","0","35","Gib alles, was du hast!"
"","","2","STREAM","SEID_9180_S0010_0020_SNOW020_X","0.5","","","","0","35","Oh, aber ... übertreibe es nicht."
"","","2","STREAM","SEID_9180_S0010_0030_BOOKW010_X","0.5","","","","0","26","Finde eine Gelegenheit und greife an!"
"","","2","STREAM","SEID_9180_S0010_0040_BOOKW010_X","0.5","","","","0","26","Zeig ihnen die Macht der Maskenmenschen!"
"","","2","STREAM","SEID_9180_S0010_0050_SNOW020_X","0.5","","","","0","35","Das machst du gut! Immer schön ruhig bleiben!"
"","","2","STREAM","SEID_9180_S0010_0060_NIER020_X","0.5","","","","0","2","Konzentrier dich auf deinen Gegner.<LF>Achte stets auf seine Bewegungen!"
"1262","","2","STREAM","SEID_9180_S0010_0070_SNOW020_X","0.5","","","","0","35","Oh, ich bin so froh, dass er den Test bestanden hat."
"","","2","STREAM","SEID_9180_S0010_0080_NIER020_X","0.5","","","","0","2","... Ja."
"","","2","STREAM","SEID_9180_S0010_0090_BOOKW010_X","0.5","","","","0","26","Du scheinst besorgt zu sein."
"","","2","STREAM","SEID_9180_S0010_0100_NIER020_X","0.5","","","","0","2","Der Junge ist jetzt ein Soldat. Wenn er gebraucht wird, muss er Freunde und Familie aufgeben ..."
"","","2","STREAM","SEID_9180_S0010_0110_NIER020_X","0.5","","","","0","2","Sogar sein eigenes Leben."
"","","2","STREAM","SEID_9180_S0010_0120_NIER020_X","0.5","","","","0","2","Das Leben im Militär ist hart und ich frage mich einfach, ob ..."
"","","2","STREAM","SEID_9180_S0010_0130_SNOW020_X","0.5","","","","0","35","Du denkst, er könnte vielleicht ..."
"","","2","STREAM","SEID_9180_S0010_0140_KAINE010_X","0.5","","","","0","28","Hört schon auf. Wenn es passiert, passiert es."
"","","2","STREAM","SEID_9180_S0010_0150_KAINE010_X","0.5","","","","0","28","Es ist seine Entscheidung. Überlasst sie ihm."
"","","2","STREAM","SEID_9180_S0010_0160_NIER020_X","0.5","","","","0","2","Ja, da hast du vermutlich recht."
"1263","","2","STREAM","SEID_9220_S0010_0010_NIER020_X","0.5","","","","0","2","Diebe im Dorf ... Ich kann es nicht fassen."
"","","2","STREAM","SEID_9220_S0010_0020_BOOKW010_X","0.5","","","","0","26","Man könnte es als ein Zeichen der Zeit sehen."
"","","2","STREAM","SEID_9220_S0010_0030_BOOKW010_X","0.5","","","","0","26","Der Mensch stiehlt seltener aus Gier denn aus Not."
"1264","","2","STREAM","SEID_9220_S0010_0040_BOOKW010_X","0.5","","","","0","26","Kinder als Werkzeuge zum Diebstahl zu benutzen ... Unfassbar!"
"","","2","STREAM","SEID_9220_S0010_0050_NIER020_X","0.5","","","","0","2","Und dennoch ist es die Realität in diesem Dorf."
"","","2","STREAM","SEID_9220_S0010_0060_NIER020_X","0.5","","","","0","2","Die Lage ist verzweifelter als ich dachte."
"","","2","STREAM","SEID_9220_S0010_0070_BOOKW010_X","0.5","","","","0","26","Wenn wir den Dorfbewohnern ihr Leben wieder zurückgeben wollen, müssen wir so viele Schatten wie möglich ausmerzen."
"","","2","STREAM","SEID_9220_S0010_0080_NIER020_X","0.5","","","","0","2","... Ja."
"1265","","2","STREAM","SEID_9160_S0010_0010_BOOKW010_X","0.5","","","","0","26","Mein Gott!<LF>Wie konnte er nur „aus Versehen“ ein Potenzmittel anstatt eines Mittels gegen Seekrankheit herstellen?"
"","","2","STREAM","SEID_9160_S0010_0020_NIER020_X","0.5","","","","0","2","Vielleicht ist es einfach so passiert?"
"","","2","STREAM","SEID_9160_S0010_0030_BOOKW010_X","0.5","","","","0","26","Das sind vollkommen unterschiedliche Medikamente!<LF>Mit vollkommen unterschiedlichen Wirkungen!"
"","","2","STREAM","SEID_9160_S0010_0040_NIER020_X","0.5","","","","0","2","Hey, jeder macht mal einen Fehler."
"","","2","STREAM","SEID_9160_S0010_0050_SNOW020_X","0.5","","","","0","35","Ähm ..."
"","","2","STREAM","SEID_9160_S0010_0060_NIER020_X","0.5","","","","0","2","Was ist los, Emil?"
"","","2","STREAM","SEID_9160_S0010_0070_SNOW020_X","0.5","","","","0","35","Was ist ein Potenzmittel?"
"","","2","STREAM","SEID_9160_S0010_0080_BOOKW010_X","0.5","","","","0","26","Äh ... Vielleicht solltest du Kaine fragen."
"1266","","2","STREAM","SEID_9160_S0010_0090_BOOKW010_X","0.5","","","","0","26","Dieser Mann hat eine Gabe, seltsame Medizin herzustellen."
"","","2","STREAM","SEID_9160_S0010_0100_NIER020_X","0.5","","","","0","2","Ja."
"","","2","STREAM","SEID_9160_S0010_0110_BOOKW010_X","0.5","","","","0","26","Stell dir das mal vor: ein Medikament, dass es dir erlaubt, eine ganze Woche lang auf Schlaf zu verzichten ...<LF>Willst du das mal probieren?"
"","","2","STREAM","SEID_9160_S0010_0120_NIER020_X","0.5","","","","0","2","Ich passe, danke."
"","","2","STREAM","SEID_9160_S0010_0130_SNOW020_X","0.5","","","","0","35","Kann ich etwas von dem Potenzmittel, das er vorher gemacht hat, probieren?"
"","","2","STREAM","SEID_9160_S0010_0140_BOOKW010_X","0.5","","","","0","26","Emil, ich bitte dich. Erwähne das niemals wieder."
"1267","","2","STREAM","SEID_9010_S0010_0010_BOOKW010_X","0.5","","","","0","26","Ich nehme an, alle Kinder bedeuten ihren Eltern sehr viel."
"","","2","STREAM","SEID_9010_S0010_0020_NIER020_X","0.5","","","","0","2","Natürlich tun sie das."
"","","2","STREAM","SEID_9010_S0010_0030_BOOKW010_X","0.5","","","","0","26","Aber wenn die Ursache der Krankheit ein Mysterium ist, wie sollen wir dann in der Lage sein, ein Heilmittel zu finden?"
"","","2","STREAM","SEID_9010_S0010_0040_NIER020_X","0.5","","","","0","2","... Ich hatte gehofft, du hättest eine Idee."
"","","2","STREAM","SEID_9010_S0010_0050_BOOKW010_X","0.5","","","","0","26","Wir könnten direkt mit dem Kind reden."
"","","2","STREAM","SEID_9010_S0010_0060_NIER020_X","0.5","","","","0","2","Mit dem Kind?<LF>Kennen Erwachsene sich da nicht besser aus?"
"","","2","STREAM","SEID_9010_S0010_0070_BOOKW010_X","0.5","","","","0","26","Selbst der älteste Mann der Welt ist nur ein Kind in meinen Augen!"
"1268","","2","STREAM","SEID_9010_S0010_0080_NIER020_X","0.5","","","","0","2","Argh ... Ich kann noch immer nicht meine Arme spüren ... oder meine Beine."
"","","2","STREAM","SEID_9010_S0010_0090_KAINE010_X","0.5","","","","0","28","Ich fühle mich gut."
"","","2","STREAM","SEID_9010_S0010_0100_NIER020_X","0.5","","","","0","2","Du musst einen eisernen Magen haben, Kaine. Oooohhh ..."
"","","2","STREAM","SEID_9010_S0010_0110_BOOKW010_X","0.5","","","","0","26","Die inneren Organe des Luders sind genauso schmutzig wie ihr Mundwerk!"
"","","2","STREAM","SEID_9010_S0010_0120_KAINE010_X","0.5","","","","0","28","Warum musst du nur ständig so ein Scheißkerl sein, Buch?"
"1269","","2","STREAM","SEID_9130_S0010_0010_BOOKW010_X","0.5","","","","0","26","Dieser Mann springt von einer Beziehung in die nächste, wie?"
"","","2","STREAM","SEID_9130_S0010_0020_SNOW020_X","0.5","","","","0","35","Er ist die ganze Zeit über fremdgegangen?<LF>Das ist einfach furchtbar!"
"","","2","STREAM","SEID_9130_S0010_0030_BOOKW010_X","0.5","","","","0","26","Ein Verhalten, das männliche Wesen der meisten Spezies an den Tag legen, fürchte ich."
"","","2","STREAM","SEID_9130_S0010_0040_NIER020_X","0.5","","","","0","2","Manchen Männern gibt Fremdgehen das Gefühl, begehrt zu sein."
"","","2","STREAM","SEID_9130_S0010_0050_SNOW020_X","0.5","","","","0","35","Was würdest du machen, wenn ein Mann dir das antun würde, Kaine?"
"","","2","STREAM","SEID_9130_S0010_0060_KAINE010_X","0.5","","","","0","28","Er würde eines Tages ein bisschen weniger männlich aufwachen."
"","","2","STREAM","SEID_9130_S0010_0070_NIER020_X","0.5","","","","0","2","Ich kann Betrüger nicht ausstehen."
"1270","","2","STREAM","SEID_9130_S0010_0080_SNOW020_X","0.5","","","","0","35","Er war die ganze Zeit über tot ... Armer Kerl."
"","","2","STREAM","SEID_9130_S0010_0090_BOOKW010_X","0.5","","","","0","26","Man könnte sagen, es war seine gerechte Strafe."
"","","2","STREAM","SEID_9130_S0010_0100_BOOKW010_X","0.5","","","","0","26","Dennoch war er am Ende mit einer Frau zusammen, die er liebte. Ich bin mir sicher, dass seine letzten Momente glücklich waren."
"","","2","STREAM","SEID_9130_S0010_0110_KAINE010_X","0.5","","","","0","28","Wen kümmert es, ob er glücklich war? Er ist tot."
"","","2","STREAM","SEID_9130_S0010_0120_BOOKW010_X","0.5","","","","0","26","Dann fürchte ich, dass die Wahrheit für immer ein Rätsel für uns bleiben wird."
"1271","","2","STREAM","SEID_9060_S0010_0010_SNOW020_X","0.5","","","","0","35","Er zahlt uns eine ganze Menge Geld, um ein altes Küchenmesser zu finden."
"","","2","STREAM","SEID_9060_S0010_0020_BOOKW010_X","0.5","","","","0","26","Ob aus Liebe zum Essen oder Liebe zu feinem Besteck, es gibt wenig Zweifel, dass dieser Mann ein ernstzunehmender Kunde ist."
